GENE_ID,MMRF_2834_1_BM,MMRF_1107_1_BM,MMRF_2695_1_BM,MMRF_2251_1_BM,MMRF_1151_1_BM,MMRF_2516_1_BM,MMRF_2401_1_BM,MMRF_2522_1_BM,MMRF_2353_1_BM,MMRF_1310_1_BM,MMRF_2230_1_BM,MMRF_2579_1_BM,MMRF_2035_1_BM,MMRF_1833_1_BM,MMRF_1349_1_BM,MMRF_1189_1_BM,MMRF_2076_1_BM,MMRF_2853_1_BM,MMRF_1520_1_BM,MMRF_1388_1_BM
ENSG00000166211,-4.01,-4.01,-4.01,-4.01,-4.01,-4.01,-2.15651675218,-0.872872688906,-4.01,-0.11922531712300001,-0.0767837364359,-0.235326160782,1.3520220246899999,-4.01,-4.01,-4.01,-4.01,-4.01,-4.01,-4.01
ENSG00000169994,-4.01,-4.01,-4.01,-4.01,-4.01,-4.01,-4.01,-4.01,-4.01,-4.01,-4.01,-4.01,0.6013911249639999,-4.01,-0.655824919059,-4.01,-4.01,-4.01,-4.01,-4.01
ENSG00000178177,-0.5914306534730001,0.71559563221,-0.374083879945,-0.6939006385519999,0.335023808225,1.64640527654,0.37234288797,-0.0780960485648,0.033576110973299995,1.5608396371200002,-0.484852911954,1.04671175143,-0.381389670262,-0.664361349316,1.00436427271,-0.422982781689,-1.26989743469,2.6976318228500005,1.6818321685799997,-1.7578982562799998
ENSG00000092140,-0.41430594484399996,1.12742125077,-0.165966981471,2.2488562435,0.489883756174,0.7929652246050001,1.6180104445200003,0.7554515982350001,-0.16499628137800001,-1.2198944781899999,0.4319570358,-0.0822478596344,0.568554889777,-0.646466963072,1.3749214958700002,-3.4994469685800005,0.961122702941,-0.44291947411300003,-2.5455260924000003,1.57990819466
ENSG00000174059,-4.01,-4.01,-4.01,-4.01,-4.01,-4.01,-0.5440622726519999,-4.01,-4.01,-4.01,-4.01,-4.01,-4.01,-4.01,-4.01,-4.01,-4.01,-4.01,-4.01,-4.01
ENSG00000198157,-0.256989757091,1.5858581722999998,-0.6643293507320001,1.8540258242099998,-0.799730159855,-1.0209823114899998,1.49448895632,0.882813996183,-0.919485061233,0.24982509485100002,-0.182293539896,-0.315991220064,0.232097992411,-0.5904082741860001,1.86812759748,-0.672293572272,0.9410364931790001,-0.800523795087,1.26974354734,-0.9900493101200001
ENSG00000140575,0.358945042725,0.507510715489,2.80408221329,-1.44014511557,-1.40006363833,-0.678938816255,0.786444941135,-0.6885166520880001,-0.24895951948800002,-0.663840590782,-0.405106866684,-0.748193284342,0.7291589707330001,-0.0891601288935,-0.380022045479,-0.538064836505,0.16973429180799998,-0.0196415054233,-1.01885452369,-0.977099545507
ENSG00000171055,2.3978210252700003,0.54733062611,-0.239636705038,-0.316162939772,2.04865549074,0.0921533827054,0.64748828596,0.833871422868,-0.00925971939492,1.0931094547799998,-1.0072309216500002,-1.4277933991999998,-0.0200551946243,-0.659485468186,-0.20922463285999998,-0.031612817002,-1.3892254558300001,0.3438611726,0.501563194111,-0.841484953875
ENSG00000182107,-4.01,-4.01,-4.01,-4.01,-4.01,-4.01,-4.01,-4.01,-0.10053890433900001,-4.01,-4.01,-4.01,-4.01,-4.01,-4.01,-4.01,-4.01,-4.01,-4.01,-4.01
ENSG00000132912,-1.2863722625,-0.260916263248,1.89013194998,-0.0573801834227,1.6368349579799997,0.9982150807019999,0.244967089084,0.237589889074,0.43322101786300005,-0.147264195368,-1.02063466649,-0.5034206902880001,0.19895454903299997,0.506020630593,-0.496567811696,-0.98865947264,-0.557237357653,2.48726676123,-0.7087356315860001,-0.419172100471
ENSG00000100027,-1.2231795487100001,-0.896477883567,-0.112523817739,-1.02569161389,-0.7055058728129999,-0.619714511244,0.7847742458849999,0.666111030061,0.6372335512889999,-0.37510449835299997,-0.313985408458,-0.910877102808,0.159073673616,0.030723299298499998,0.032566449783900005,0.08723500924630001,1.3870351276100001,-0.706128258411,0.177489584868,0.601606359679
ENSG00000090060,0.470576136525,-0.5556547908089999,0.580365160336,1.14097303586,-0.54111947373,-0.023568792233500002,0.768317708126,0.355006597319,0.281125974196,0.8958928925749999,-0.7970569782250001,0.15428090716700002,-0.47863085973,-0.06808181575819999,0.311890141784,0.09608307920360001,-0.250133262957,-0.618519475164,-1.7555621385,-2.32293865221
ENSG00000180879,0.8631328420409999,0.512134343556,-0.9057357608230001,-1.4571686077300001,-1.13987809328,-0.482671994708,0.9316612950830001,1.24792024664,-0.319766528475,-0.763229727325,1.44035543834,0.735763460431,0.150898806037,-1.4843518975299999,0.797941595733,0.564702682669,0.232838325262,-0.6978307455249999,0.9316612950830001,0.564702682669
ENSG00000146067,-1.1950346743,-1.76288939971,-0.7056509321760001,-1.22097191208,0.0388937736468,-0.102166123763,-0.108078102576,1.65860934602,1.06563753646,-0.7006882447930001,0.0,0.0265611935094,0.506008848401,0.7262152789949999,-0.363812450436,-0.5311276450469999,0.158461710036,-1.8873247043099999,-1.0580945742299999,0.27157728499899997
ENSG00000171855,-4.01,-4.01,-4.01,-4.01,-4.01,0.26045056223,-4.01,-4.01,-4.01,-4.01,1.8194644758200003,0.73857563412,-0.09053625275879999,0.027878227182900003,-4.01,-0.490013809134,-4.01,-4.01,-4.01,-4.01
ENSG00000168079,3.8967600844,-4.01,-0.127936026754,-4.01,0.7281260835760001,-0.00595723689074,-0.0650104536051,-4.01,-4.01,0.417651882617,-0.20645978015099997,-0.14145682570999998,-4.01,-0.453227660504,-0.116711118171,-0.122318779159,0.102353123272,3.89777245881,-4.01,-4.01
ENSG00000102802,0.141262705693,-4.01,-4.01,-4.01,-1.0297919603899999,-4.01,-4.01,-4.01,-4.01,-4.01,-4.01,-4.01,-4.01,-4.01,-4.01,-4.01,-4.01,-0.08751602543369999,-4.01,-4.01
ENSG00000110987,0.809727823406,-0.19233846082400002,0.348310534044,0.842291944903,0.0,0.434994361452,-0.158954648635,-0.176079621637,-1.28235617839,-0.9580099999959999,-1.08040597384,-1.02643198588,-1.02240351525,-0.862743793405,-0.0593232010938,-0.286871016371,-0.102479497294,-0.991483099294,-1.0962370121,-0.271211584926
ENSG00000167434,1.24132716687,-4.01,-0.566469211306,-4.01,-4.01,-4.01,0.960662498229,-4.01,-4.01,-0.247152409215,-0.600206250816,-4.01,0.389998643622,-4.01,-4.01,-4.01,-4.01,-4.01,-4.01,0.266322561515
ENSG00000181396,-1.06425109112,-0.9038371776209999,-2.27416887993,-0.521459779343,-0.25979399227,0.523361914378,0.247726357563,0.753632226258,0.7445951164910001,-0.350437599586,0.8164771817049999,0.043686775494099994,-1.3834191914700003,1.56272761016,-1.23649025411,-0.871870255174,-1.4252844852000002,-1.29363434222,-0.751302160593,0.770760871293
ENSG00000140795,1.15371392815,3.32363799785,-0.111317445881,-0.138845111039,0.738924345323,-0.625461480739,0.226645545127,0.5985048268850001,-0.493781185771,-0.9365630269640001,-1.14826548327,-0.252003249704,0.37063936453,1.13015024204,0.556750720446,2.41947862115,-0.7477025252789999,-0.0570276605623,0.9596142313889999,0.9505988097660001
ENSG00000172354,0.23464707379299998,-1.8029228611,2.4795746808200003,0.211614851963,-3.0133130118900002,-1.76632143162,1.5030168219,-2.22792943752,-0.20407317119100002,-2.3219830085799997,0.252647892009,-0.0531196965085,0.8057694275399999,0.6924723365950001,0.995800314351,-0.421261472663,0.9041836468600001,-0.007281998422550001,-0.38133474334899997,1.8223417628599998
ENSG00000188306,-4.01,-4.01,-4.01,-4.01,-0.527555326732,-4.01,-4.01,-4.01,-4.01,-4.01,-4.01,-4.01,-2.271723046,-4.01,-4.01,-4.01,-0.272642994579,-4.01,-4.01,-0.226971190265
ENSG00000205269,1.15275789003,0.33794387205799997,-0.6858112843880001,-1.93487536348,-0.628205555244,0.159176811429,0.521332546295,1.05459522213,0.453148126322,-0.21180683572700001,-1.1956252134,-0.894134910759,0.24435131418900002,-1.0627301226,0.05306523367740001,0.07786148921710001,-0.637490032176,-0.173393895612,0.287654624149,0.899831460257
ENSG00000176358,-0.294918011069,1.2309084925700002,-4.01,0.179097158239,0.949461215089,0.8223839703899999,-1.69229201716,0.576763187611,0.928853183203,-0.6870128775609999,0.661549691862,0.870195208619,1.65802355631,1.40029644232,-0.137410271561,-0.5807726232880001,-0.808724876078,-1.4397931579899998,-2.4628839228099997,-0.23749697004099998
ENSG00000107829,0.0407376489097,-0.337151123037,-1.38243303137,-0.49277705450900006,-0.446885487849,0.449722392883,0.32930208354400003,1.49316943618,0.7520048964849999,-0.75549052971,1.59520278111,0.9968397090979999,0.890010977581,0.141287218858,-1.9176748647400002,-0.488377021117,0.7680095358,0.38320312916599997,-0.56978652783,-0.679528714217
ENSG00000136193,-0.325788605372,-0.0495219912422,1.16698167728,-1.57265111497,0.300761146024,0.5073813090879999,-0.0388548951947,0.313067234959,1.41321282028,0.619142015199,0.254722285171,0.04653329088830001,0.0715893335285,0.309706678892,-0.24833824953699998,-0.6972751434550001,0.468424022565,0.553427323099,-1.03220464796,0.187585772586
ENSG00000173175,-0.028334565264099998,0.869199975252,0.434768005857,1.2636569502600001,-0.9311908522650001,-4.01,-0.574328242407,0.567856662718,-0.420662215149,-0.158669038969,-1.00150772956,3.8221657259400006,-1.09602852604,0.7575101413609999,-1.40248259685,-0.51103379695,0.7521183235150001,1.22247867982,1.8949406585900004,0.36524711673199994
ENSG00000054523,0.350200235859,-0.609908365437,0.296059271303,-0.0266598812787,2.3177674526400005,-1.1048058829799998,0.966242933332,-1.32348640345,0.329958566638,-1.73798544732,-1.7942718495599996,-0.9628415668510001,-0.855705322139,0.273654642544,1.02938862306,-1.05432215574,-0.127260672149,-2.0816284412,0.461970439402,-1.15205823668
ENSG00000253873,-0.596194355375,-1.59318727496,-4.01,0.12249347989399999,0.8968244810860001,-0.584767271115,-0.399501070638,0.567279205875,-1.2725196726999999,1.5908220805200002,1.77374952003,0.26330211865200004,2.08546667297,-0.17942402832600002,1.01594310541,0.45948619535499996,1.29794774775,0.474764720053,-1.32795408633,-0.441199260339
ENSG00000129437,-0.390644407712,0.37446988561300004,1.3924830155399999,0.11290427567900001,-0.0558857496466,-0.453985491531,1.05685788186,-0.306387861336,-0.6090728602090001,-0.970258460631,-0.556187801528,-0.128022083249,-0.687509874975,1.24150625098,-1.0982620760700001,0.859866733635,0.501599346698,0.638788727289,1.10067543717,-1.43596287337
ENSG00000229833,-1.4590283116299998,0.5467135285220001,0.5547941429469999,0.677797594129,-0.8420801561579999,-0.357816184812,-1.33628733707,0.4746384425,0.619972170804,1.16998979502,-0.08506277744999999,0.287913347035,1.65202132542,0.795764981703,-1.81996307562,-0.830105214681,0.702812655326,-1.29831908371,0.234876542075,1.04164521072
ENSG00000133104,0.138045563205,-0.278880353251,-1.23067387248,-0.542965751003,0.08515922327569998,0.9149796291910001,-0.235529356361,-0.28544532801399997,0.501431864292,0.12891335325,1.15934548301,-0.564015865697,-1.7243818329099998,0.169227517045,0.0986147795142,-0.9564406736959999,-0.293184563628,-3.35064338876,-0.541868642979,0.339376201819
ENSG00000067182,1.41410462685,-0.443508036558,0.06430452919940001,1.11757375945,-4.01,-0.885779281292,-0.176763038498,-0.059262690758199996,0.0711460648932,-1.52762642835,-1.3688941376600001,0.226909233781,0.00044109706662800004,-3.49275770237,-0.0633392842687,-0.252225399237,0.324042539034,-0.480565638308,-0.567435248782,0.964483213766
ENSG00000140262,0.9011510304029999,0.697039222668,-0.305680106153,-0.061287362022599996,1.0037431000100001,0.73909980443,-0.334313109799,0.593565167595,1.87675171287,1.14365324392,-1.31647965831,-1.1005144074,1.16466331699,2.14280558883,2.1617118527400003,-0.405433475744,0.19611794134899999,2.05919768932,0.666888332958,0.116121662093
ENSG00000167470,1.59151550965,-1.51659061038,0.947125797869,0.632497779705,-0.0589188766785,0.614954898084,0.18737912567899997,0.7484525401279999,-1.0800879345799999,0.6017722226519999,-0.54364346442,-1.1023767312600001,0.0145468539032,1.7641400384099999,1.93713795605,-0.672367281237,-0.363977554126,2.0300197240599998,-0.9514041619220001,-0.140943963852
